18793957	537.1	483.0	5590.0
18793958	537.1	483.0	5600.0
18793959	537.1	483.0	5600.0
18793960	537.1	483.0	5600.0
18793961	535.5	483.1	5600.0
18793962	535.5	483.1	5599.0
18793963	535.6	482.7	5594.0
18793964	535.7	482.5	5592.0
18793965	534.5	482.7	5593.0
18793966	534.5	482.7	5594.0
18793967	534.5	482.7	5594.0
18793968	534.5	482.7	5594.0
18793969	534.6	482.3	5594.0
18793970	534.6	482.3	5595.0
18793971	533.4	482.3	5595.0
18793972	533.4	482.5	5591.0
18793973	533.7	482.4	5590.0
18793974	533.8	482.4	5590.0
18793975	533.8	482.4	5590.0
18793976	533.7	482.2	5590.0
18793977	533.7	482.2	5590.0
18793978	533.7	482.2	5591.0
18793979	533.7	482.2	5591.0
18793980	533.6	482.5	5591.0
18793981	533.7	482.8	5591.0
18793982	533.6	483.0	5593.0
18793983	533.7	482.8	5593.0
18793984	534.4	482.8	5592.0
18793985	534.4	482.8	5592.0
18793986	534.4	482.6	5595.0
18793987	534.0	482.6	5595.0
18793988	534.0	482.6	5596.0
18793989	534.0	482.7	5596.0
18793990	534.0	482.7	5585.0
18793991	533.8	482.7	5585.0
18793992	533.8	482.8	5585.0
18793993	534.0	483.0	5592.0
18793994	534.1	482.9	5592.0
18793995	534.0	482.9	5584.0
18793996	534.0	482.9	5584.0
18793997	534.0	482.9	5586.0
18793998	534.0	482.9	5586.0
18793999	534.9	482.8	5587.0
18794000	534.9	482.7	5587.0
18794001	534.9	482.7	5584.0
18794002	534.3	482.8	5584.0
18794003	534.5	482.8	5577.0
18794004	534.5	482.8	5577.0
18794005	534.5	482.8	5578.0
18794006	534.4	482.5	5578.0
18794007	534.4	482.5	5577.0
18794008	534.4	482.5	5577.0
18794009	534.5	481.8	5578.0
18794010	534.5	481.8	5579.0
18794011	534.5	482.5	5579.0
18794012	534.5	482.5	5574.0
18794013	534.6	482.8	5574.0
18794014	534.7	482.8	5576.0
18794015	534.9	482.5	5575.0
18794016	534.9	482.5	5575.0
18794017	534.5	482.3	5575.0
18794018	534.5	482.0	5576.0
18794019	534.5	482.4	5577.0
18794020	534.6	482.4	5578.0
18794021	534.7	480.8	5576.0
18794022	534.5	480.8	5573.0
18794023	534.5	480.7	5567.0
18794024	534.7	480.7	5567.0
18794025	534.7	480.7	5575.0
18794026	534.7	480.2	5575.0
18794027	534.4	480.2	5575.0
18794028	534.0	481.4	5570.0
18794029	534.0	481.4	5570.0
18794030	534.2	481.5	5571.0
18794031	534.2	481.3	5573.0
18794032	534.2	481.3	5573.0
18794033	534.5	481.8	5573.0
18794034	534.4	481.8	5573.0
18794035	534.4	482.5	5575.0
18794036	534.4	482.5	5575.0
18794037	534.4	482.5	5575.0
18794038	532.9	482.6	5574.0
18794039	532.9	482.6	5574.0
18794040	533.7	482.6	5574.0
18794041	533.7	482.5	5576.0
18794042	533.7	482.4	5576.0
18794043	533.7	481.9	5582.0
18794044	533.3	481.9	5582.0
18794045	533.3	481.7	5581.0
18794046	533.2	481.7	5579.0
18794047	533.0	483.6	5577.0
18794048	533.8	483.6	5578.0
18794049	533.8	483.6	5578.0
18794050	534.2	484.1	5578.0
18794051	534.2	484.5	5578.0
18794052	534.2	484.3	5581.0
18794053	534.2	484.1	5584.0
18794054	534.3	484.0	5584.0
18794055	534.3	484.0	5584.0
18794056	534.3	484.0	5581.0
18794057	534.3	484.2	5578.0
18794058	534.2	484.4	5580.0
18794059	534.0	484.3	5581.0
18794060	534.1	483.6	5581.0
18794061	534.2	483.6	5581.0
18794062	534.3	483.0	5596.0
18794063	534.2	483.0	5596.0
18794064	534.1	484.3	5595.0
18794065	534.1	484.3	5595.0
18794066	534.1	484.0	5594.0
18794067	534.0	484.0	5593.0
18794068	534.0	484.0	5593.0
18794069	534.0	484.0	5588.0
18794070	533.0	484.0	5588.0
18794071	533.0	484.0	5586.0
18794072	533.2	482.8	5586.0
18794073	533.4	482.8	5586.0
18794074	533.6	483.8	5586.0
18794075	533.5	483.8	5584.0
18794076	533.5	483.4	5584.0
18794077	533.4	483.4	5588.0
18794078	533.2	483.4	5584.0
18794079	533.2	483.4	5584.0
18794080	533.8	483.4	5586.0
18794081	533.8	483.6	5586.0
18794082	533.8	483.8	5585.0
18794083	533.6	483.8	5585.0
18794084	533.6	483.8	5585.0
18794085	533.5	483.8	5585.0
18794086	533.6	484.0	5585.0
18794087	533.6	484.0	5585.0
18794088	533.6	484.0	5586.0
18794089	533.5	484.0	5586.0
18794090	533.5	483.9	5579.0
18794091	533.9	484.0	5580.0
18794092	533.6	484.0	5580.0
18794093	533.6	484.2	5580.0
18794094	534.2	484.3	5581.0
18794095	534.2	484.3	5583.0
18794096	534.2	484.0	5583.0
18794097	534.3	483.7	5584.0
18794098	534.3	483.9	5585.0
18794099	533.7	483.9	5586.0
18794100	533.8	483.0	5586.0
18794101	533.9	483.0	5585.0
18794102	533.8	483.9	5585.0
18794103	533.4	484.0	5584.0
18794104	533.4	484.0	5582.0
18794105	534.5	484.0	5585.0
18794106	534.5	484.0	5585.0
18794107	533.1	484.0	5587.0
18794108	533.2	483.4	5589.0
18794109	533.8	483.4	5587.0
18794110	533.8	483.9	5584.0
18794111	533.8	484.7	5581.0
18794112	533.9	484.7	5581.0
18794113	534.0	484.5	5578.0
18794114	534.0	484.2	5578.0
18794115	534.4	484.2	5589.0
18794116	534.4	484.2	5589.0
18794117	533.8	483.8	5591.0
18794118	533.8	483.8	5591.0
18794119	533.7	484.0	5591.0
18794120	533.7	484.2	5590.0
18794121	534.0	484.2	5584.0
18794122	534.0	484.3	5584.0
18794123	534.0	484.5	5585.0
18794124	534.2	484.6	5585.0
18794125	534.4	484.6	5585.0
18794126	534.4	484.4	5588.0
18794127	534.2	484.4	5587.0
18794128	534.2	484.4	5587.0
18794129	534.3	484.7	5592.0
18794130	534.3	484.7	5592.0
18794131	533.9	483.9	5592.0
18794132	533.6	483.9	5592.0
18794133	533.6	483.9	5586.0
18794134	534.7	484.0	5586.0
18794135	534.7	484.0	5593.0
18794136	534.4	484.0	5593.0
18794137	534.7	484.1	5593.0
18794138	534.7	484.1	5589.0
18794139	534.7	484.1	5593.0
18794140	534.7	484.1	5593.0
18794141	534.1	484.2	5593.0
18794142	534.1	484.1	5593.0
18794143	534.2	484.1	5584.0
18794144	534.2	484.1	5584.0
18794145	534.2	484.1	5584.0
18794146	534.2	484.1	5585.0
18794147	534.6	484.2	5585.0
18794148	534.6	484.2	5585.0
18794149	534.3	484.2	5585.0
18794150	534.0	484.2	5589.0
18794151	534.0	484.5	5587.0
18794152	534.0	484.5	5587.0
18794153	534.0	484.4	5592.0
18794154	534.2	484.2	5592.0
18794155	534.3	484.1	5592.0
18794156	534.3	484.1	5591.0
18794157	533.6	484.1	5591.0
18794158	533.6	483.7	5592.0
18794159	533.7	483.7	5593.0
18794160	533.7	483.7	5593.0
18794161	533.7	484.3	5590.0
18794162	533.7	483.9	5590.0
18794163	534.0	483.9	5590.0
18794164	534.0	483.9	5590.0
18794165	534.4	484.4	5590.0
18794166	534.4	484.4	5590.0
18794167	534.4	484.4	5590.0
18794168	534.4	484.3	5593.0
18794169	533.5	484.3	5593.0
18794170	533.5	484.4	5594.0
18794171	533.4	484.4	5594.0
18794172	533.4	484.4	5601.0
18794173	533.4	484.4	5601.0
18794174	533.4	484.4	5601.0
18794175	534.0	484.0	5603.0
18794176	534.3	484.0	5603.0
18794177	534.3	483.6	5591.0
18794178	533.7	483.1	5591.0
18794179	533.7	483.2	5597.0
18794180	533.7	483.2	5594.0
18794181	533.7	484.8	5594.0
18794182	533.7	484.8	5594.0
18794183	533.9	483.5	5590.0
18794184	533.9	483.5	5589.0
18794185	533.3	484.0	5589.0
18794186	533.3	484.0	5588.0
18794187	533.2	483.9	5588.0
18794188	533.1	483.9	5588.0
18794189	533.1	484.1	5588.0
18794190	533.7	484.1	5588.0
18794191	533.7	483.2	5588.0
18794192	533.6	483.5	5584.0
18794193	533.6	483.8	5584.0
18794194	533.4	484.1	5583.0
18794195	533.4	484.1	5583.0
18794196	533.4	484.0	5586.0
18794197	533.4	484.0	5586.0
18794198	533.3	484.2	5579.0
18794199	533.3	484.2	5579.0
18794200	533.4	483.7	5579.0
18794201	533.4	483.7	5580.0
18794202	533.7	483.8	5581.0
18794203	533.7	484.0	5582.0
18794204	533.9	483.8	5582.0
18794205	534.0	483.8	5576.0
18794206	533.9	483.9	5578.0
18794207	533.8	483.9	5580.0
18794208	533.8	483.9	5582.0
18794209	533.8	484.4	5582.0
18794210	533.5	484.4	5580.0
18794211	533.6	484.2	5580.0
18794212	533.8	484.1	5580.0
18794213	533.8	484.0	5587.0
18794214	533.7	484.0	5587.0
18794215	533.7	484.1	5580.0
18794216	533.6	484.2	5580.0
18794217	533.6	484.3	5574.0
18794218	534.2	484.3	5574.0
18794219	534.2	484.3	5572.0
18794220	533.4	484.2	5570.0
18794221	533.4	484.2	5567.0
18794222	533.4	484.0	5567.0
18794223	533.5	483.9	5567.0
18794224	532.8	483.9	5566.0
18794225	532.8	484.0	5564.0
18794226	533.6	484.0	5566.0
18794227	533.6	484.0	5568.0
18794228	533.3	484.0	5567.0
18794229	533.3	484.0	5567.0
18794230	533.8	484.0	5567.0
18794231	533.7	484.3	5562.0
18794232	532.9	484.2	5563.0
18794233	532.9	483.9	5563.0
18794234	532.9	483.7	5563.0
18794235	532.8	483.7	5565.0
18794236	532.8	483.7	5565.0
18794237	533.8	483.8	5565.0
18794238	533.8	483.8	5565.0
18794239	533.2	483.3	5565.0
18794240	533.2	483.0	5564.0
18794241	533.2	483.2	5561.0
18794242	533.2	483.3	5565.0
18794243	534.0	483.3	5565.0
18794244	534.0	483.3	5559.0
18794245	534.5	483.4	5559.0
18794246	534.5	483.5	5562.0
18794247	532.1	483.5	5558.0
18794248	532.2	483.5	5555.0
18794249	533.4	483.5	5555.0
18794250	533.4	483.4	5552.0
18794251	533.7	483.4	5552.0
18794252	534.0	483.3	5549.0
18794253	534.0	483.3	5549.0
18794254	534.0	483.3	5555.0
18794255	534.0	483.3	5554.0
18794256	534.0	483.3	5554.0
18794257	533.9	483.3	5556.0
18794258	533.9	482.8	5556.0
18794259	533.9	482.8	5559.0
18794260	533.9	484.0	5559.0
18794261	533.9	484.0	5556.0
18794262	533.8	484.2	5550.0
18794263	533.7	484.2	5550.0
18794264	533.8	483.2	5563.0
18794265	534.3	483.2	5563.0
18794266	534.3	483.3	5555.0
18794267	534.3	483.3	5555.0
18794268	534.0	483.3	5554.0
18794269	533.1	483.9	5554.0
18794270	533.1	483.9	5549.0
18794271	533.7	483.5	5546.0
18794272	533.9	483.5	5546.0
18794273	533.9	483.5	5546.0
18794274	533.9	483.6	5546.0
18794275	533.6	483.6	5546.0
18794276	533.6	483.5	5546.0
18794277	533.5	483.4	5549.0
18794278	533.4	483.6	5540.0
18794279	533.4	483.5	5539.0
18794280	533.3	483.4	5539.0
18794281	533.3	483.2	5546.0
18794282	533.0	483.2	5546.0
18794283	533.1	482.8	5546.0
18794284	533.1	483.0	5537.0
18794285	533.1	483.0	5537.0
18794286	533.2	483.1	5542.0
18794287	533.3	482.8	5542.0
18794288	533.9	482.9	5548.0
18794289	533.9	483.0	5547.0
18794290	534.1	483.0	5546.0
18794291	534.1	483.2	5546.0
18794292	533.7	483.3	5545.0
18794293	533.7	483.9	5545.0
18794294	533.9	484.3	5547.0
18794295	533.9	484.3	5547.0
18794296	534.0	483.8	5547.0
18794297	533.8	483.8	5547.0
18794298	533.8	484.6	5550.0
18794299	534.7	484.8	5550.0
18794300	534.6	485.5	5550.0
18794301	533.6	485.9	5549.0
18794302	533.6	486.0	5549.0
18794303	533.8	486.6	5552.0
18794304	533.8	486.8	5552.0
18794305	532.7	486.9	5550.0
18794306	531.8	488.3	5550.0
18794307	529.8	489.4	5545.0
18794308	527.7	489.3	5540.0
18794309	525.5	492.0	5532.0
18794310	521.5	494.0	5532.0
18794311	515.7	494.2	5542.0
18794312	508.9	501.4	5542.0
18794313	503.4	503.1	5543.0
18794314	498.4	507.3	5547.0
18794315	492.9	510.4	5551.0
18794316	485.8	515.6	5555.0
18794317	480.4	518.6	5554.0
18794318	473.7	521.2	5554.0
18794319	470.6	524.8	5558.0
18794320	464.7	527.4	5558.0
18794321	461.2	527.9	5554.0
18794322	458.2	528.7	5554.0
18794323	454.8	532.5	5556.0
18794324	454.7	533.3	5559.0
18794325	454.6	534.5	5559.0
18794326	454.2	537.8	5556.0
18794327	453.3	539.0	5553.0
18794328	452.0	540.1	5553.0
18794329	451.7	541.5	5558.0
18794330	451.7	541.8	5556.0
18794331	451.7	544.8	5556.0
18794332	452.2	546.5	5561.0
18794333	453.1	549.0	5560.0
18794334	454.3	549.7	5559.0
18794335	454.7	550.8	5559.0
18794336	458.3	551.4	5557.0
18794337	459.1	552.5	5557.0
18794338	461.6	552.6	5567.0
18794339	463.4	552.6	5568.0
18794340	466.1	551.5	5568.0
18794341	467.8	550.5	5568.0
18794342	467.9	547.1	5568.0
18794343	468.1	544.6	5568.0
18794344	468.5	541.7	5559.0
18794345	468.8	539.8	5559.0
18794346	469.3	539.1	5557.0
18794347	469.6	536.2	5556.0
18794348	468.9	536.1	5555.0
18794349	468.6	536.1	5554.0
18794350	468.3	536.1	5554.0
18794351	467.7	536.2	5554.0
18794352	466.7	536.2	5554.0
18794353	465.9	538.5	5554.0
18794354	465.9	538.5	5560.0
18794355	463.8	538.7	5560.0
18794356	463.9	538.8	5552.0
18794357	463.7	540.0	5552.0
18794358	463.4	540.9	5552.0
18794359	463.1	540.9	5550.0
18794360	463.3	541.8	5548.0
18794361	463.3	541.9	5550.0
18794362	461.9	542.1	5552.0
18794363	461.9	542.2	5552.0
18794364	462.2	542.1	5556.0
18794365	462.2	542.1	5556.0
18794366	462.4	542.0	5556.0
18794367	462.4	542.0	5557.0
18794368	460.7	543.3	5557.0
18794369	460.6	544.0	5550.0
18794370	460.5	544.0	5550.0
18794371	460.5	543.7	5553.0
18794372	460.9	543.7	5556.0
18794373	460.8	544.3	5557.0
18794374	460.8	544.3	5559.0
18794375	460.8	544.5	5559.0
18794376	460.8	544.7	5556.0
18794377	460.8	545.3	5557.0
18794378	461.5	545.3	5557.0
18794379	461.5	545.3	5555.0
18794380	461.2	545.5	5553.0
18794381	461.2	545.7	5553.0
18794382	461.2	545.7	5555.0
18794383	461.3	545.5	5555.0
18794384	461.2	545.5	5555.0
18794385	461.0	545.7	5550.0
18794386	461.0	545.7	5550.0
18794387	461.1	545.7	5556.0
18794388	461.2	545.7	5556.0
18794389	461.1	546.9	5551.0
18794390	461.1	546.9	5548.0
18794391	460.9	545.9	5548.0
18794392	460.5	545.9	5549.0
18794393	460.5	546.2	5549.0
18794394	460.6	546.1	5547.0
18794395	460.6	545.9	5547.0
18794396	460.6	546.3	5542.0
18794397	460.5	546.2	5542.0
18794398	460.5	546.0	5545.0
18794399	460.5	545.9	5547.0
18794400	460.6	545.9	5547.0
18794401	460.6	545.8	5541.0
18794402	460.5	545.8	5540.0
18794403	460.4	545.8	5541.0
18794404	460.5	545.8	5542.0
18794405	460.5	545.8	5542.0
18794406	460.5	545.8	5543.0
18794407	460.6	544.9	5543.0
18794408	460.6	544.9	5543.0
18794409	460.7	544.9	5543.0
18794410	460.7	544.9	5543.0
18794411	460.5	545.3	5543.0
18794412	460.5	545.5	5543.0
18794413	460.5	545.5	5539.0
18794414	460.6	545.2	5539.0
18794415	460.7	544.9	5539.0
18794416	460.4	545.0	5539.0
18794417	460.6	545.0	5539.0
18794418	460.6	544.8	5532.0
18794419	460.6	544.3	5532.0
18794420	460.4	544.3	5531.0
18794421	460.4	544.4	5531.0
18794422	460.4	544.1	5532.0
18794423	460.3	544.1	5532.0
18794424	460.4	544.0	5534.0
18794425	460.4	544.1	5535.0
18794426	460.4	544.1	5544.0
18794427	460.6	544.1	5544.0
18794428	460.6	544.1	5544.0
18794429	460.6	544.6	5543.0
18794430	461.1	544.6	5543.0
18794431	461.1	544.7	5542.0
18794432	461.1	544.5	5542.0
18794433	460.9	544.5	5539.0
18794434	460.9	545.0	5539.0
18794435	460.9	545.0	5540.0
18794436	460.1	545.1	5542.0
18794437	460.1	544.9	5542.0
18794438	460.9	544.9	5540.0
18794439	460.9	545.1	5540.0
18794440	461.5	545.2	5541.0
18794441	461.0	545.2	5541.0
18794442	461.0	545.2	5544.0
18794443	461.9	545.2	5544.0
18794444	461.9	545.8	5536.0
18794445	461.2	545.8	5536.0
18794446	461.2	546.2	5535.0
18794447	461.1	546.2	5535.0
18794448	461.1	545.5	5535.0
18794449	461.0	545.5	5532.0
18794450	461.0	545.6	5532.0
18794451	460.8	545.8	5531.0
18794452	460.8	545.9	5531.0
18794453	461.6	545.9	5539.0
18794454	461.6	545.9	5539.0
18794455	461.6	545.6	5529.0
18794456	461.6	545.6	5529.0
18794457	460.6	545.4	5525.0
18794458	460.7	545.5	5525.0
18794459	460.7	545.4	5527.0
18794460	460.7	545.4	5528.0
18794461	460.7	545.4	5531.0
18794462	460.9	545.4	5532.0
18794463	461.1	545.3	5533.0
18794464	461.4	545.3	5533.0
18794465	461.6	546.0	5533.0
18794466	461.7	546.1	5536.0
18794467	461.7	546.1	5544.0
18794468	461.9	546.1	5544.0
18794469	461.8	546.1	5543.0
18794470	461.7	546.1	5541.0
18794471	461.8	546.1	5543.0
18794472	461.8	546.4	5545.0
18794473	461.1	546.3	5545.0
18794474	461.1	546.3	5539.0
18794475	460.4	546.5	5539.0
18794476	460.4	546.5	5539.0
18794477	460.5	546.5	5539.0
18794478	460.6	546.6	5537.0
18794479	460.7	546.7	5538.0
18794480	461.0	546.5	5538.0
18794481	461.2	546.5	5535.0
18794482	461.3	546.5	5535.0
18794483	461.5	546.5	5535.0
18794484	461.5	546.5	5530.0
18794485	461.7	546.5	5530.0
18794486	461.7	546.5	5529.0
18794487	460.1	546.7	5528.0
18794488	460.1	546.7	5526.0
18794489	460.7	546.7	5526.0
18794490	460.7	546.6	5527.0
18794491	460.6	546.5	5528.0
18794492	460.6	546.4	5529.0
18794493	460.7	546.3	5530.0
18794494	460.8	546.2	5530.0
18794495	460.8	546.4	5530.0
18794496	460.8	546.4	5533.0
18794497	460.9	545.7	5533.0
18794498	460.9	545.7	5536.0
18794499	460.0	545.7	5536.0
18794500	460.0	545.9	5533.0
18794501	460.0	545.9	5532.0
18794502	460.0	545.8	5532.0
18794503	460.3	546.0	5522.0
18794504	460.4	546.0	5522.0
18794505	460.4	546.0	5520.0
18794506	460.3	546.0	5520.0
18794507	460.7	546.0	5522.0
18794508	461.3	546.0	5523.0
18794509	461.3	545.9	5523.0
18794510	461.4	545.9	5523.0
18794511	461.4	546.0	5523.0
18794512	460.6	546.1	5524.0
18794513	460.2	546.1	5524.0
18794514	460.2	546.0	5527.0
18794515	460.1	546.0	5527.0
18794516	460.0	545.9	5525.0
18794517	460.2	546.1	5524.0
18794518	460.3	546.1	5524.0
18794519	460.7	546.1	5523.0
18794520	460.7	545.7	5523.0
18794521	460.5	545.8	5525.0
18794522	460.9	545.7	5525.0
18794523	460.7	545.7	5522.0
18794524	460.5	546.2	5522.0
18794525	460.5	546.2	5522.0
18794526	461.0	546.1	5522.0
18794527	461.0	546.1	5522.0
18794528	460.5	546.0	5522.0
18794529	460.5	546.0	5522.0
18794530	460.4	545.8	5522.0
18794531	460.4	545.6	5522.0
18794532	460.4	545.4	5522.0
18794533	460.6	545.4	5523.0
18794534	460.6	545.4	5524.0
18794535	460.1	544.9	5524.0
18794536	460.6	545.0	5525.0
18794537	461.2	545.1	5526.0
18794538	461.2	545.6	5525.0
18794539	461.1	545.6	5524.0
18794540	460.3	545.6	5522.0
18794541	460.2	546.1	5520.0
18794542	460.7	546.1	5514.0
18794543	460.5	545.7	5514.0
18794544	460.6	545.6	5515.0
18794545	460.8	545.5	5513.0
18794546	461.1	545.4	5513.0
18794547	461.1	545.2	5513.0
18794548	461.5	545.1	5517.0
18794549	461.5	545.0	5519.0
18794550	460.6	544.6	5519.0
18794551	460.6	544.8	5517.0
18794552	460.6	545.0	5515.0
18794553	460.7	544.8	5518.0
18794554	460.7	544.8	5518.0
18794555	460.7	544.9	5522.0
18794556	460.7	544.9	5520.0
18794557	460.7	545.1	5520.0
18794558	460.7	545.1	5518.0
18794559	460.8	545.2	5518.0
18794560	460.8	545.2	5521.0
18794561	460.9	545.2	5523.0
18794562	461.0	545.0	5524.0
18794563	461.1	545.0	5526.0
18794564	461.1	545.0	5526.0
18794565	460.6	545.8	5515.0
18794566	460.6	545.8	5515.0
18794567	460.3	545.7	5514.0
18794568	460.3	545.6	5514.0
18794569	460.7	545.1	5515.0
18794570	460.7	545.1	5524.0
18794571	460.6	545.9	5524.0
18794572	460.9	545.9	5524.0
18794573	461.1	545.7	5522.0
18794574	461.5	545.4	5522.0
18794575	461.5	545.3	5524.0
18794576	461.8	545.1	5526.0
18794577	461.8	545.2	5526.0
18794578	460.5	545.1	5525.0
18794579	460.5	545.2	5525.0
18794580	462.2	545.3	5523.0
18794581	462.2	545.2	5523.0
18794582	461.9	545.2	5525.0
18794583	461.9	545.4	5525.0
18794584	461.8	545.3	5526.0
18794585	461.7	545.2	5526.0
18794586	461.7	545.2	5526.0
18794587	460.9	545.0	5517.0
18794588	460.9	544.9	5517.0
18794589	461.0	544.9	5525.0
18794590	461.0	545.2	5521.0
18794591	460.8	545.2	5517.0
18794592	460.8	545.2	5517.0
18794593	460.5	545.8	5517.0
18794594	460.6	545.8	5517.0
18794595	460.8	545.1	5530.0
18794596	460.7	545.1	5528.0
18794597	460.7	545.0	5527.0
18794598	460.7	545.0	5519.0
18794599	460.7	545.0	5519.0
18794600	460.7	544.7	5519.0
18794601	460.7	544.7	5519.0
18794602	460.6	544.7	5519.0
18794603	460.7	544.4	5519.0
18794604	461.6	544.4	5518.0
18794605	461.6	544.3	5520.0
18794606	461.4	544.3	5520.0
18794607	461.4	544.3	5521.0
18794608	461.5	544.3	5521.0
18794609	461.5	544.2	5519.0
18794610	460.9	544.2	5519.0
18794611	460.8	545.2	5519.0
18794612	461.3	545.2	5514.0
18794613	461.0	545.4	5514.0
18794614	461.0	545.4	5520.0
18794615	461.0	545.1	5520.0
18794616	461.0	545.1	5519.0
18794617	462.0	544.3	5519.0
18794618	462.0	544.5	5513.0
18794619	462.1	544.5	5513.0
18794620	462.2	544.5	5517.0
18794621	462.2	544.4	5517.0
18794622	462.2	544.4	5511.0
18794623	461.6	544.7	5511.0
18794624	461.6	544.9	5515.0
18794625	461.5	544.9	5515.0
18794626	461.5	544.9	5520.0
18794627	461.8	545.2	5518.0
18794628	461.8	545.2	5516.0
18794629	461.6	545.2	5504.0
18794630	461.5	545.2	5504.0
18794631	461.6	545.0	5513.0
18794632	461.6	545.0	5513.0
18794633	461.7	544.7	5513.0
18794634	462.8	544.7	5513.0
18794635	462.7	545.3	5512.0
18794636	462.4	545.0	5512.0
18794637	462.4	545.1	5510.0
18794638	462.7	545.1	5509.0
18794639	462.7	545.1	5508.0
18794640	462.2	545.5	5507.0
18794641	462.2	545.5	5507.0
18794642	462.3	545.5	5511.0
18794643	462.4	545.5	5511.0
18794644	462.4	545.4	5510.0
18794645	462.5	545.2	5511.0
18794646	462.5	545.2	5512.0
18794647	462.4	545.7	5512.0
18794648	462.5	545.7	5512.0
18794649	462.6	544.7	5513.0
18794650	462.2	544.7	5513.0
18794651	462.1	545.0	5507.0
18794652	462.1	545.4	5505.0
18794653	462.6	545.7	5505.0
18794654	462.6	545.7	5505.0
18794655	462.6	545.7	5505.0
18794656	462.8	545.7	5505.0
18794657	462.8	546.0	5505.0
18794658	462.2	546.0	5506.0
18794659	462.1	546.3	5509.0
18794660	462.5	546.3	5509.0
18794661	462.5	545.9	5502.0
18794662	462.5	545.9	5496.0
18794663	461.7	545.9	5496.0
18794664	461.7	545.6	5500.0
18794665	461.4	545.3	5500.0
18794666	461.4	545.3	5496.0
18794667	461.9	545.4	5496.0
18794668	462.2	545.5	5497.0
18794669	462.2	545.7	5497.0
18794670	462.2	545.8	5497.0
18794671	462.2	546.1	5502.0
18794672	462.2	546.1	5502.0
18794673	462.2	546.3	5502.0
18794674	462.7	546.3	5499.0
18794675	462.7	546.3	5500.0
18794676	462.5	546.3	5500.0
18794677	462.5	546.3	5499.0
18794678	462.6	545.5	5499.0
18794679	462.6	545.5	5499.0
18794680	462.6	545.4	5499.0
18794681	461.9	545.3	5500.0
18794682	461.9	545.2	5500.0
18794683	461.9	545.2	5500.0
18794684	461.8	545.9	5500.0
18794685	461.8	545.9	5500.0
18794686	462.6	545.9	5500.0
18794687	462.6	545.9	5494.0
18794688	462.7	546.0	5494.0
18794689	462.7	546.0	5501.0
18794690	462.3	546.0	5501.0
18794691	462.3	546.0	5499.0
18794692	462.3	546.0	5499.0
18794693	462.3	546.1	5498.0
18794694	462.3	546.2	5495.0
18794695	462.3	546.2	5501.0
18794696	462.2	545.8	5498.0
18794697	462.2	545.8	5498.0
18794698	462.1	546.6	5498.0
18794699	462.5	546.7	5492.0
18794700	462.5	546.7	5489.0
18794701	462.4	546.2	5489.0
18794702	462.4	546.2	5494.0
18794703	462.7	546.1	5496.0
18794704	462.7	546.0	5496.0
18794705	462.7	546.0	5495.0
18794706	462.7	546.7	5495.0
18794707	462.7	546.7	5494.0
18794708	462.1	546.2	5494.0
18794709	462.0	546.5	5492.0
18794710	462.0	546.5	5492.0
18794711	462.1	545.9	5491.0
18794712	462.3	545.9	5491.0
18794713	462.3	546.4	5491.0
18794714	462.6	546.5	5488.0
18794715	462.6	546.2	5488.0
18794716	462.2	546.3	5488.0
18794717	461.8	546.3	5488.0
18794718	461.8	546.3	5488.0
18794719	461.9	546.3	5477.0
18794720	461.8	546.8	5477.0
18794721	462.1	546.8	5477.0
18794722	462.1	546.4	5475.0
18794723	462.1	546.3	5475.0
18794724	461.9	546.3	5471.0
18794725	461.9	546.3	5471.0
18794726	461.9	546.2	5471.0
18794727	461.9	546.2	5475.0
18794728	461.6	546.3	5475.0
18794729	461.6	546.2	5477.0
18794730	461.5	546.2	5479.0
18794731	461.3	546.2	5478.0
18794732	461.3	546.2	5479.0
18794733	461.5	546.2	5479.0
18794734	461.6	545.8	5475.0
18794735	461.8	545.8	5473.0
18794736	461.9	546.9	5473.0
18794737	462.3	546.9	5473.0
18794738	462.3	546.8	5473.0
18794739	462.0	546.8	5473.0
18794740	462.0	546.9	5473.0
18794741	462.0	547.0	5479.0
